A,P,time
1.0,0.0,0.0
0.889,0.11,154.0
0.793,0.21,308.0
0.705,0.293,462.0
0.625,0.362,616.0
0.562,0.434,770.0
0.504,0.488,925.0
0.456,0.541,1079.0
0.406,0.589,1233.0
0.362,0.629,1387.0
0.331,0.662,1541.0
0.297,0.701,1695.0
0.264,0.727,1849.0
0.237,0.752,2003.0
0.217,0.774,2157.0
0.196,0.796,2311.0
0.178,0.809,2465.0
0.161,0.828,2620.0
0.147,0.843,2774.0
0.132,0.866,2928.0
0.12,0.872,3082.0
0.11,0.878,3236.0
0.0999,0.899,3390.0
0.0904,0.9,3544.0
0.0833,0.897,3698.0
0.0773,0.91,3852.0
0.0693,0.917,4006.0
0.065,0.929,4160.0
0.0592,0.94,4315.0
0.0551,0.934,4469.0
0.0514,0.934,4623.0
0.0477,0.942,4777.0
0.0444,0.951,4931.0
0.0417,0.947,5085.0
