A,P,time
1.0,0.0,0.0
0.92992992992993,0.03813813813813814,30.54
0.9049049049049049,0.07587587587587588,61.08
0.8648648648648648,0.11411411411411412,91.62
0.8388388388388388,0.15215215215215214,122.0
0.7887887887887888,0.1891891891891892,153.0
0.7477477477477478,0.22322322322322322,183.0
0.7177177177177176,0.26326326326326327,214.0
0.6786786786786787,0.29929929929929927,244.0
0.6436436436436437,0.33133133133133136,275.0
0.6036036036036035,0.36536536536536535,305.0
0.5745745745745745,0.4014014014014014,336.0
0.5405405405405406,0.44044044044044045,366.0
0.5085085085085085,0.47147147147147145,397.0
0.47347347347347346,0.5075075075075075,428.0
0.44144144144144143,0.5445445445445446,458.0
0.4094094094094094,0.5765765765765766,489.0
0.3763763763763764,0.6076076076076076,519.0
0.3463463463463463,0.6366366366366366,550.0
0.3133133133133133,0.6726726726726727,580.0
0.28428428428428426,0.6996996996996997,611.0
0.2572572572572573,0.7267267267267267,641.0
0.22822822822822825,0.7597597597597597,672.0
0.20220220220220222,0.7757757757757758,702.0
0.18018018018018017,0.8068068068068068,733.0
0.15615615615615616,0.8228228228228228,764.0
0.13613613613613615,0.8608608608608609,794.0
0.11711711711711713,0.8728728728728729,825.0
0.10110110110110111,0.8868868868868869,855.0
0.0845845845845846,0.9099099099099099,886.0
0.07137137137137137,0.912912912912913,916.0
0.060560560560560556,0.931931931931932,947.0
0.05115115115115115,0.933933933933934,977.0
0.04374374374374375,0.9479479479479479,1008.0
0.03783783783783784,0.9619619619619619,1038.0
0.03303303303303304,0.9669669669669669,1069.0
0.028928928928928926,0.96996996996997,1099.0
0.026426426426426425,0.96996996996997,1130.0
