A,P
0.0,1.0060060060060059
0.030130130130130127,0.09009009009009009
0.05985985985985986,0.08758758758758758
0.0893893893893894,0.08448448448448449
0.1181181181181181,0.08188188188188188
0.15015015015015015,0.07807807807807808
0.17917917917917917,0.07527527527527528
0.2072072072072072,0.07237237237237237
0.23823823823823823,0.06946946946946947
0.26626626626626626,0.06736736736736737
0.29729729729729726,0.06356356356356356
0.32732732732732733,0.06146146146146146
0.35435435435435436,0.05905905905905905
0.3863863863863864,0.05545545545545545
0.4194194194194194,0.052652652652652655
0.44344344344344344,0.05035035035035035
0.47147147147147145,0.046546546546546545
0.5015015015015015,0.044044044044044044
0.5345345345345346,0.04124124124124124
0.5665665665665666,0.03813813813813814
0.5915915915915916,0.03513513513513514
0.6196196196196196,0.03243243243243243
0.6426426426426427,0.02972972972972973
0.6786786786786787,0.027027027027027025
0.7047047047047047,0.024124124124124124
0.7307307307307307,0.021121121121121123
0.7707707707707708,0.01831831831831832
0.7987987987987989,0.015815815815815818
0.8178178178178178,0.012912912912912912
0.8448448448448448,0.01041041041041041
0.8818818818818819,0.007667667667667668
0.903903903903904,0.005235235235235235
0.934934934934935,0.003083083083083083
0.95995995995996,0.0015015015015015015
0.965965965965966,0.0
0.965965965965966,0.0
0.994994994994995,0.0
0.998998998998999,0.0
1.0,0.0
