A,P,time
1.0,0.0,0.0
0.9017857142857143,0.07708333333333334,72.9
0.8313492063492063,0.14583333333333331,146.0
0.7708333333333334,0.20833333333333331,219.0
0.6994047619047619,0.27380952380952384,292.0
0.6448412698412699,0.33333333333333337,365.0
0.5863095238095237,0.3948412698412699,437.0
0.5367063492063492,0.44146825396825395,510.0
0.48313492063492064,0.503968253968254,583.0
0.43154761904761907,0.5515873015873016,656.0
0.3888888888888889,0.5892857142857143,729.0
0.3492063492063492,0.6339285714285714,802.0
0.314484126984127,0.6765873015873016,875.0
0.2797619047619047,0.7023809523809523,948.0
0.24603174603174602,0.736111111111111,1021.0
0.21924603174603174,0.7718253968253969,1094.0
0.19246031746031747,0.7867063492063492,1166.0
0.1706349206349206,0.8154761904761905,1239.0
0.15079365079365079,0.8244047619047619,1312.0
0.13293650793650794,0.8571428571428571,1385.0
0.11607142857142858,0.8650793650793651,1458.0
0.10218253968253968,0.8819444444444444,1531.0
0.09087301587301587,0.9126984126984128,1604.0
0.07986111111111112,0.9077380952380952,1677.0
0.07063492063492063,0.9226190476190477,1750.0
0.06259920634920635,0.9345238095238094,1823.0
0.05555555555555556,0.9335317460317459,1895.0
0.04960317460317461,0.9424603174603174,1968.0
0.04414682539682539,0.9424603174603174,2041.0
0.039384920634920634,0.9593253968253967,2114.0
0.03492063492063492,0.9513888888888888,2187.0
0.03154761904761905,0.9474206349206349,2260.0
