P,A
0.0,1.0
0.03393034825870647,0.9432835820895523
0.06786069651741294,0.9074626865671643
0.10348258706467663,0.8766169154228857
0.14029850746268657,0.8477611940298508
0.17910447761194032,0.7970149253731345
0.22089552238805973,0.7502487562189055
0.25771144278606967,0.7124378109452737
0.2985074626865672,0.6766169154228857
0.345273631840796,0.6348258706467662
0.3930348258706468,0.5830845771144278
0.43880597014925377,0.5383084577114429
0.49452736318407964,0.4845771144278607
0.5502487562189056,0.42686567164179107
0.6069651741293532,0.36616915422885576
0.6815920398009951,0.2945273631840796
0.773134328358209,0.21691542288557217
0.8577114427860697,0.11542288557213932
0.9781094527363186,0.01154228855721393
1.0019900497512437,0.0032537313432835823
0.9930348258706468,0.0032139303482587064
