A,P
1.0,0.0
0.8642714570858283,0.01467065868263473
0.7514970059880239,0.051796407185628744
0.6506986027944112,0.10479041916167664
0.5588822355289421,0.16666666666666669
0.48303393213572854,0.2285429141716567
0.4221556886227545,0.2944111776447106
0.36327345309381237,0.3562874251497006
0.3143712574850299,0.42015968063872255
0.2724550898203593,0.47704590818363274
0.23253493013972057,0.5269461077844312
0.20459081836327345,0.5868263473053892
0.1746506986027944,0.626746506986028
0.15269461077844312,0.6636726546906188
0.13273453093812376,0.7025948103792414
0.11277445109780439,0.7375249500998003
0.0998003992015968,0.7714570858283434
0.0847305389221557,0.8003992015968064
0.07355289421157685,0.8263473053892215
0.06357285429141717,0.8532934131736527
0.054890219560878244,0.8642714570858283
0.04730538922155689,0.8712574850299402
0.04141716566866268,0.8842315369261478
0.035628742514970065,0.8842315369261478
0.030838323353293413,0.9031936127744511
0.026746506986027947,0.9231536926147705
0.023153692614770457,0.9351297405189621
0.01996007984031936,0.9311377245508983
0.017065868263473054,0.9471057884231536
0.014970059880239521,0.9600798403193612
0.013073852295409182,0.9481037924151696
0.011177644710578843,0.9650698602794411
0.009780439121756487,0.9670658682634731
0.008373253493013972,0.9660678642714571
0.007235528942115769,0.9720558882235528
