P,A
1.0185567010309278,0.0
0.9288659793814433,0.06257731958762887
0.8824742268041237,0.12474226804123711
0.8195876288659795,0.1865979381443299
0.7412371134020619,0.25257731958762886
0.6845360824742268,0.3154639175257732
0.6195876288659794,0.3783505154639175
0.554639175257732,0.4402061855670103
0.49690721649484537,0.5082474226804123
0.4381443298969072,0.5690721649484537
0.3783505154639175,0.6278350515463917
0.3268041237113402,0.6804123711340206
0.277319587628866,0.7309278350515463
0.2371134020618557,0.7814432989690722
0.1958762886597938,0.8195876288659795
0.165979381443299,0.845360824742268
0.13711340206185568,0.8865979381443299
0.11649484536082474,0.911340206185567
0.09618556701030928,0.920618556701031
0.08113402061855671,0.9298969072164949
0.06969072164948453,0.9525773195876289
0.06020618556701031,0.9505154639175258
0.05257731958762887,0.9628865979381445
0.046494845360824745,0.9690721649484536
0.041443298969072166,0.9865979381443298
0.03845360824742268,0.9876288659793815
0.03536082474226804,1.0
0.033092783505154634,0.9876288659793815
0.031237113402061856,0.9969072164948454
