A,P,time
0.0,1.044979079497908,0.0
0.26569037656903766,0.7813807531380753,17074.0
0.4341004184100418,0.6129707112970711,34149.0
0.549163179916318,0.4926778242677824,51224.0
0.6401673640167365,0.4006276150627615,68298.0
0.7039748953974896,0.33368200836820083,85372.0
0.7688284518828452,0.2792887029288703,102447.0
0.8158995815899582,0.23535564853556487,119522.0
0.844142259414226,0.19665271966527198,136596.0
0.8682008368200836,0.16945606694560672,153670.0
0.9006276150627616,0.14330543933054396,170745.0
0.9278242677824269,0.12238493723849374,187820.0
0.9372384937238494,0.10564853556485357,204894.0
0.9518828451882846,0.08953974895397489,221968.0
0.9623430962343097,0.07939330543933054,239043.0
0.9717573221757323,0.06903765690376569,256118.0
0.9853556485355648,0.06046025104602511,273192.0
0.99581589958159,0.05240585774058577,290266.0
1.0,0.046338912133891214,307341.0
