A,P
1.0,0.0
0.16112789526686808,0.038267875125881166
0.06817724068479356,0.08731117824773414
0.05417925478348439,0.13595166163141995
0.04944612286002014,0.1863041289023162
0.047129909365558914,0.23061430010070494
0.04420946626384693,0.2799597180261833
0.04149043303121853,0.3282980866062437
0.03887210473313193,0.3716012084592145
0.03585095669687815,0.41490433031218527
0.03303121852970796,0.460221550855992
0.030513595166163143,0.5035246727089627
0.02779456193353474,0.5478348439073515
0.025579053373615306,0.5891238670694864
0.023061430010070494,0.62134944612286
0.02054380664652568,0.6656596173212488
0.018328298086606246,0.702920443101712
0.016414904330312185,0.7321248741188318
0.014501510574018127,0.7734138972809668
0.012688821752265862,0.7945619335347432
0.010976837865055388,0.8227593152064451
0.009365558912386706,0.850956696878147
0.008056394763343404,0.8680765357502518
0.006858006042296073,0.8811681772406847
0.005840886203423968,0.8962739174219537
0.004964753272910373,0.920443101711984
0.004118831822759315,0.9355488418932528
0.003524672708962739,0.9355488418932528
0.003041289023162135,0.9466263846928499
0.0026283987915407853,0.9546827794561933
0.0023464249748237666,0.9697885196374622
0.0020644511581067474,0.9607250755287009
