A,P,time
1.0,0.0,0.0
0.8177290836653386,0.1743027888446215,161.0
0.6752988047808766,0.3157370517928287,323.0
0.5677290836653386,0.43326693227091634,484.0
0.46414342629482075,0.5318725099601594,646.0
0.38247011952191234,0.6055776892430279,807.0
0.3197211155378486,0.6703187250996017,969.0
0.2639442231075697,0.7340637450199203,1130.0
0.22111553784860558,0.7709163346613546,1291.0
0.18625498007968128,0.8147410358565736,1453.0
0.15438247011952191,0.8426294820717131,1614.0
0.13047808764940239,0.8625498007968128,1776.0
0.11055776892430279,0.8804780876494024,1937.0
0.09272908366533865,0.9073705179282869,2099.0
0.07788844621513945,0.9252988047808766,2260.0
0.06623505976095617,0.9113545816733069,2421.0
0.05647410358565737,0.9352589641434262,2583.0
0.04750996015936255,0.9372509960159362,2744.0
0.04103585657370518,0.9501992031872509,2906.0
0.03535856573705179,0.947211155378486,3067.0
0.031075697211155377,0.9671314741035856,3229.0
0.027191235059760958,0.9711155378486056,3390.0
