A,P,time
1.0,0.0,0.0
0.8466135458167331,0.055278884462151394,0.103
0.7978087649402391,0.11055776892430279,0.207
0.7420318725099602,0.16832669322709165,0.31
0.6772908366533865,0.22211155378486055,0.414
0.6264940239043825,0.2828685258964143,0.517
0.5806772908366533,0.3306772908366534,0.621
0.5278884462151394,0.3844621513944223,0.724
0.47011952191235057,0.44223107569721115,0.828
0.42131474103585653,0.49800796812749004,0.931
0.3695219123505976,0.5458167330677292,1.035
0.32171314741035856,0.5966135458167331,1.138
0.27490039840637454,0.6404382470119522,1.242
0.23007968127490042,0.6872509960159362,1.345
0.18824701195219123,0.7420318725099602,1.448
0.150398406374502,0.7768924302788844,1.552
0.11852589641434262,0.8087649402390439,1.655
0.08834661354581673,0.8406374501992031,1.759
0.06553784860557768,0.8754980079681275,1.862
0.04701195219123506,0.9133466135458168,1.966
0.03376494023904383,0.9282868525896415,2.069
0.024203187250996013,0.9372509960159362,2.173
0.01792828685258964,0.944223107569721,2.276
0.013645418326693227,0.9711155378486056,2.38
0.010458167330677292,0.9691235059760956,2.483
