A,P
0.0,0.0
0.08695198329853862,0.2630480167014614
0.19728601252609604,0.31524008350730687
0.3089770354906054,0.30062630480167013
0.40187891440501045,0.2651356993736952
0.49164926931106473,0.22860125260960334
0.5730688935281838,0.18893528183716074
0.6524008350730689,0.15866388308977036
0.7233820459290188,0.12839248434237996
0.778705636743215,0.10438413361169104
0.8183716075156576,0.08517745302713989
0.8663883089770354,0.06774530271398747
0.8966597077244259,0.05490605427974948
0.9123173277661796,0.04394572025052192
0.9394572025052192,0.0361169102296451
0.9488517745302715,0.029958246346555324
0.9686847599164928,0.025156576200417537
0.9791231732776617,0.021294363256784972
0.9686847599164928,0.018789144050104383
1.0,0.016597077244258875
