A,P,time
1.0,0.0,0.0
0.926,0.0511,0.215
0.872,0.103,0.429
0.836,0.157,0.644
0.773,0.208,0.858
0.731,0.255,1.073
0.687,0.306,1.287
0.635,0.357,1.502
0.591,0.398,1.716
0.546,0.45,1.931
0.5,0.489,2.146
0.458,0.537,2.36
0.419,0.572,2.575
0.375,0.604,2.789
0.339,0.653,3.004
0.307,0.691,3.218
0.272,0.726,3.433
0.241,0.743,3.647
0.215,0.771,3.862
0.185,0.812,4.077
0.162,0.83,4.291
0.14,0.856,4.506
0.12,0.874,4.72
0.105,0.895,4.935
0.0874,0.903,5.149
0.0749,0.925,5.364
0.063,0.921,5.578
0.0533,0.95,5.793
0.045,0.957,6.008
0.0383,0.957,6.222
0.0317,0.952,6.437
0.0274,0.976,6.651
0.023,0.978,6.866
0.0195,0.98,7.08
0.0172,0.977,7.295
0.0148,0.98,7.509
0.0128,0.996,7.724
