A,P
1.0,0.0
0.1317365269461078,0.2724550898203593
0.10379241516966067,0.4231536926147704
0.08373253493013973,0.5149700598802396
0.07095808383233533,0.591816367265469
0.060179640718562875,0.6387225548902196
0.053193612774451095,0.687624750499002
0.04740518962075849,0.7055888223552894
0.04271457085828343,0.7405189620758483
0.038922155688622756,0.7534930139720559
0.03572854291417166,0.7684630738522954
0.03323353293413174,0.7794411177644711
0.03133732534930139,0.7884231536926148
0.02964071856287425,0.784431137724551
0.02874251497005988,0.8053892215568863
0.02774451097804391,0.8133732534930139
