A,P,time
1.0,0.0,0.0
0.8961693548387097,0.053931451612903226,77.93
0.8316532258064516,0.10685483870967742,156.0
0.7822580645161291,0.16028225806451613,234.0
0.7429435483870968,0.2127016129032258,312.0
0.686491935483871,0.26411290322580644,390.0
0.6370967741935484,0.31149193548387094,468.0
0.5897177419354839,0.36693548387096775,546.0
0.5423387096774194,0.4183467741935484,623.0
0.48588709677419356,0.46673387096774194,701.0
0.4465725806451613,0.5131048387096774,779.0
0.40120967741935487,0.5544354838709677,857.0
0.36189516129032256,0.59375,935.0
0.3235887096774194,0.6381048387096774,1013.0
0.28125000000000006,0.6754032258064516,1091.0
0.2439516129032258,0.7247983870967741,1169.0
0.21169354838709678,0.7540322580645161,1247.0
0.1814516129032258,0.7832661290322581,1325.0
0.15423387096774194,0.8205645161290323,1403.0
0.1280241935483871,0.8477822580645161,1481.0
0.10786290322580645,0.875,1559.0
0.08951612903225807,0.8961693548387097,1637.0
0.07318548387096774,0.9173387096774194,1714.0
0.06068548387096774,0.935483870967742,1792.0
0.050100806451612905,0.9405241935483871,1870.0
0.04213709677419355,0.9445564516129032,1948.0
0.03608870967741935,0.9506048387096774,2026.0
0.030544354838709677,0.9778225806451613,2104.0
0.026713709677419355,0.9758064516129032,2182.0
0.023689516129032258,0.9768145161290323,2260.0
