A,P
1.0,0.0
0.19517102615694165,0.23641851106639838
0.15191146881287726,0.40040241448692154
0.12072434607645875,0.5201207243460765
0.09708249496981891,0.6167002012072434
0.07766599597585513,0.688128772635815
0.06358148893360162,0.7354124748490946
0.052213279678068415,0.7887323943661972
0.04275653923541248,0.8229376257545271
0.03541247484909457,0.8480885311871227
0.029074446680080482,0.8661971830985915
0.024446680080482897,0.8943661971830986
0.02002012072434608,0.9014084507042254
0.016800804828973843,0.9154929577464789
0.014185110663983903,0.9346076458752516
0.011770623742454729,0.9476861167002012
0.009728370221327968,0.9436619718309859
0.00817907444668008,0.9527162977867203
0.006881287726358149,0.9507042253521126
