A,P,time
1.0,0.0,0.0
0.782128514056225,0.21686746987951808,0.797
0.6154618473895582,0.3845381526104418,1.593
0.4939759036144578,0.5040160642570282,2.39
0.4036144578313253,0.5983935742971888,3.187
0.3283132530120482,0.6706827309236948,3.983
0.27309236947791166,0.7208835341365462,4.78
0.22991967871485944,0.7650602409638554,5.577
0.19377510040160642,0.7981927710843374,6.373
0.16967871485943775,0.8162650602409638,7.17
0.14859437751004015,0.8343373493975903,7.967
0.13052208835341367,0.8544176706827309,8.763
0.11646586345381527,0.8674698795180723,9.56
0.10542168674698794,0.8815261044176707,10.36
0.09608433734939759,0.8744979919678715,11.15
0.08815261044176707,0.8965863453815262,11.95
0.0821285140562249,0.8975903614457832,12.75
0.0747991967871486,0.8975903614457832,13.54
0.0717871485943775,0.9156626506024097,14.34
