A,P,time
1.0,0.0,0.0
0.911,0.0848,565.0
0.815,0.165,1130.0
0.76,0.242,1695.0
0.679,0.312,2260.0
0.614,0.379,2825.0
0.548,0.448,3390.0
0.484,0.507,3955.0
0.431,0.563,4520.0
0.384,0.618,5085.0
0.334,0.656,5650.0
0.297,0.705,6215.0
0.256,0.744,6780.0
0.222,0.774,7345.0
0.192,0.799,7909.0
0.168,0.833,8474.0
0.145,0.855,9039.0
0.124,0.871,9604.0
0.107,0.891,10169.0
0.0929,0.891,10734.0
0.0813,0.913,11299.0
0.0693,0.924,11864.0
0.0611,0.929,12429.0
0.053,0.943,12994.0
0.0465,0.948,13559.0
0.0418,0.957,14124.0
0.0367,0.951,14689.0
0.033,0.972,15254.0
0.0297,0.98,15819.0
