A,P
1.0,0.0
0.08146292585170341,0.282565130260521
0.06012024048096192,0.46593186372745493
0.04659318637274549,0.5911823647294588
0.03567134268537074,0.6883767535070141
0.0281563126252505,0.748496993987976
0.02264529058116232,0.8016032064128257
0.018236472945891785,0.8336673346693386
0.015130260521042084,0.8657314629258517
0.012625250501002005,0.8827655310621243
0.010821643286573148,0.8967935871743488
0.009338677354709418,0.9078156312625251
0.008286573146292584,0.9238476953907816
0.007484969939879759,0.932865731462926
0.006883767535070141,0.9318637274549099
