A,P
1.0,0.0
0.8313373253493014,0.08223552894211576
0.6936127744510977,0.21057884231536925
0.5788423153692615,0.33333333333333337
0.4870259481037924,0.4341317365269461
0.40219560878243515,0.5269461077844312
0.343313373253493,0.6007984031936128
0.2874251497005988,0.6596806387225549
0.2365269461077844,0.7105788423153693
0.20159680638722557,0.7524950099800399
0.16766467065868265,0.7904191616766467
0.14171656686626746,0.8273453093812375
0.11876247504990019,0.841317365269461
0.09970059880239521,0.872255489021956
0.08373253493013973,0.8882235528942116
0.07085828343313373,0.8922155688622755
0.059381237524950094,0.9061876247504991
0.05029940119760479,0.9271457085828344
0.04231536926147705,0.9241516966067864
0.03612774451097805,0.9411177644710579
0.03093812375249501,0.9321357285429143
0.02624750499001996,0.9471057884231536
0.02245508982035928,0.9570858283433133
0.019261477045908186,0.9630738522954091
0.016766467065868262,0.9610778443113772
