A,P
1.0,0.0
0.05215646940822467,0.04643931795386159
0.050551654964894686,0.09197592778335005
0.047642928786359076,0.13841524573721165
0.044633901705115345,0.18455366098294884
0.041925777331995984,0.23269809428284854
0.03921765295887663,0.2768304914744233
0.037311935807422265,0.3239719157472417
0.03460381143430291,0.36609829488465395
0.03239719157472418,0.41023069207622864
0.03009027081243731,0.45436308926780344
0.027683049147442327,0.48746238716148443
0.02517552657973922,0.5295887662988967
0.022668004012036107,0.5656970912738214
0.02106318956870612,0.6068204613841525
0.018655967903711133,0.6449348044132397
0.01675025075225677,0.6730190571715146
0.014844533600802408,0.7151454363089268
0.013139418254764293,0.7432296890672015
0.01143430290872618,0.7823470411233702
0.009929789368104314,0.8054162487462387
0.008555667001003008,0.827482447342026
0.0072417251755265795,0.8515546639919759
0.006068204613841524,0.8836509528585758
0.00510531594784353,0.8826479438314945
0.004272818455366098,0.9137412236710131
0.00358074222668004,0.9317953861584755
0.0029989969909729186,0.9418254764292878
0.002457372116349047,0.9518555667001003
0.0020762286860581745,0.9628886659979939
0.0017452357071213642,0.9699097291875627
0.0014744232698094282,0.9689067201604814
0.0012738214643931796,0.9779338014042126
0.0011133400200601807,0.9849548645937813
0.0,0.9749247743229689
0.0,0.9949849548645938
