A,P
1.0,0.0
0.3594836146971202,0.05868917576961272
0.1499503475670308,0.15392254220456805
0.07924528301886793,0.2482621648460775
0.05292949354518372,0.33565044687189677
0.04031777557100298,0.4220456802383317
0.03366434955312811,0.5064548162859981
0.027606752730883814,0.5710029791459782
0.02303872889771599,0.6434955312810329
0.019364448857994043,0.6951340615690169
0.015690168818272097,0.7666335650446873
0.012413108242303876,0.8003972194637539
0.009860973187686197,0.8371400198609732
0.007626613704071501,0.8808341608738829
0.005858987090367428,0.8917576961271103
0.004448857994041708,0.9126117179741808
0.003356504468718968,0.9235352532274083
0.0025024826216484613,0.945382323733863
0.001886792452830189,0.9563058589870904
0.0014399205561072494,0.9652432969215492
0.001112214498510427,0.9622641509433963
