A,P
0.0,1.3175853018372703
1.0,0.14698162729658792
0.8910761154855643,0.12965879265091862
0.7782152230971128,0.11496062992125984
0.6889763779527559,0.10078740157480313
0.6076115485564305,0.08923884514435695
0.531496062992126,0.07782152230971129
0.46850393700787396,0.06850393700787402
0.41338582677165353,0.06076115485564305
0.37139107611548555,0.053674540682414694
0.32677165354330706,0.04750656167979003
0.2874015748031496,0.041469816272965886
0.25196850393700787,0.03727034120734908
0.2230971128608924,0.033202099737532804
0.20078740157480315,0.028608923884514435
0.17585301837270342,0.02585301837270341
0.1548556430446194,0.02283464566929134
0.13648293963254593,0.020341207349081365
0.11981627296587927,0.017716535433070866
0.10787401574803149,0.015748031496062992
0.0952755905511811,0.014041994750656168
0.08438320209973753,0.012414698162729658
0.07440944881889763,0.01094488188976378
0.06561679790026247,0.00958005249343832
0.05826771653543307,0.008608923884514435
0.05170603674540682,0.007585301837270342
0.04606299212598425,0.006758530183727034
0.04094488188976378,0.005866141732283465
0.03608923884514436,0.005249343832020997
0.031758530183727034,0.0046456692913385824
0.028083989501312336,0.004133858267716535
0.025065616797900262,0.003700787401574803
0.02204724409448819,0.0032808398950131233
