P,A
0.0,1.0
0.02657973921765296,0.9057171514543632
0.05035105315947844,0.8816449348044132
0.07472417251755266,0.8615847542627884
0.10010030090270812,0.8415245737211635
0.12337011033099297,0.8084252758274825
0.15045135406218654,0.7813440320962889
0.17552657973921765,0.7642928786359078
0.2046138415245737,0.7271815446339017
0.23169508525576732,0.7071213640922768
0.2567703109327984,0.6800401203610833
0.2838515546639919,0.6519558676028084
0.316950852557673,0.6198595787362087
0.34503510531594783,0.5957873620862587
0.3701103309929789,0.5606820461384153
0.4092276830491474,0.5376128385155466
0.4463390170511535,0.5055165496489469
0.47943831494483446,0.46138415245737213
0.5125376128385155,0.4272818455366098
0.5466399197592778,0.3941825476429288
0.5947843530591775,0.358074222668004
0.6318956870611836,0.3159478435305918
0.6780341023069208,0.27382146439317956
0.724172517552658,0.22768304914744233
0.7673019057171515,0.18455366098294884
0.8214643931795386,0.14042126379137412
0.8696088264794383,0.10130391173520563
0.9207622868605818,0.06599799398194583
0.9528585757271815,0.04022066198595787
0.966900702106319,0.024172517552657972
0.9809428284854563,0.015245737211634905
0.9899699097291875,0.01053159478435306
0.9899699097291875,0.008264794383149449
