A,P,time
1.0,0.0,0.0
0.9606854838709677,0.04405241935483871,26.47
0.9223790322580646,0.0814516129032258,52.94
0.8951612903225806,0.11491935483870969,79.41
0.8608870967741935,0.14213709677419353,106.0
0.8397177419354839,0.1622983870967742,132.0
0.8276209677419354,0.18548387096774194,159.0
0.7973790322580646,0.20463709677419356,185.0
0.7913306451612904,0.21774193548387097,212.0
0.7772177419354839,0.23185483870967744,238.0
0.7651209677419355,0.23991935483870966,265.0
0.7550403225806451,0.25100806451612906,291.0
0.7429435483870968,0.2600806451612903,318.0
0.7348790322580645,0.2681451612903226,344.0
0.7258064516129032,0.2772177419354839,371.0
0.7258064516129032,0.28125000000000006,397.0
0.7096774193548386,0.28629032258064513,424.0
0.71875,0.29032258064516125,450.0
0.71875,0.29536290322580644,476.0
0.7096774193548386,0.29536290322580644,503.0
0.7127016129032258,0.3024193548387097,529.0
0.7127016129032258,0.3064516129032258,556.0
0.6915322580645162,0.3084677419354839,582.0
0.7026209677419354,0.3074596774193548,609.0
0.7016129032258064,0.3125,635.0
0.6955645161290323,0.31149193548387094,662.0
0.6945564516129031,0.3155241935483871,688.0
0.6935483870967741,0.3175403225806452,715.0
0.6915322580645162,0.3155241935483871,741.0
0.686491935483871,0.31955645161290325,768.0
0.6895161290322581,0.3215725806451613,794.0
0.6955645161290323,0.3185483870967742,821.0
0.6885080645161291,0.31955645161290325,847.0
