A,P,time
0.0,1.08351409978308,0.0
0.27114967462039047,0.7754880694143166,2393.0
0.4457700650759219,0.60412147505423,4786.0
0.5650759219088937,0.48156182212581344,7178.0
0.6507592190889371,0.386117136659436,9571.0
0.720173535791757,0.31670281995661603,11964.0
0.7939262472885033,0.26464208242950105,14357.0
0.824295010845987,0.21691973969631237,16750.0
0.8644251626898047,0.18004338394793926,19143.0
0.8937093275488068,0.1507592190889371,21535.0
0.9273318872017353,0.12581344902386118,23928.0
0.9425162689804771,0.1052060737527115,26321.0
0.9696312364425163,0.08676789587852494,28714.0
0.9772234273318872,0.07353579175704988,31107.0
0.9956616052060737,0.06236442516268981,33500.0
0.9956616052060737,0.05227765726681128,35892.0
0.9869848156182213,0.04392624728850325,38285.0
1.0,0.03709327548806941,40678.0
