A,P,time
1.0,0.0,0.0
0.8123138033763655,0.1797418073485601,54.94
0.6603773584905661,0.32472691161866934,110.0
0.5471698113207548,0.44488579940417083,165.0
0.45283018867924535,0.538232373386296,220.0
0.37437934458788485,0.6206554121151937,275.0
0.31181727904667333,0.6842105263157895,330.0
0.25422045680238337,0.7388282025819266,385.0
0.21449851042701093,0.7775571002979147,440.0
0.18172790466732872,0.8083416087388282,494.0
0.15292949354518373,0.8371400198609732,549.0
0.1290963257199603,0.8629592850049653,604.0
0.1102284011916584,0.8857994041708045,659.0
0.09592850049652435,0.8927507447864946,714.0
0.08450844091360477,0.9165839126117181,769.0
0.07477656405163854,0.9265143992055612,824.0
0.06573982125124131,0.9225422045680239,879.0
0.05958291956305859,0.9364448857994042,934.0
0.05422045680238333,0.9205561072492554,989.0
