A,P
1.0,0.0
0.07341897233201582,0.05444664031620554
0.06897233201581028,0.10968379446640317
0.06452569169960475,0.16205533596837945
0.059683794466403164,0.21541501976284586
0.05553359683794466,0.27272727272727276
0.05148221343873518,0.3221343873517787
0.04703557312252965,0.37351778656126483
0.04308300395256917,0.424901185770751
0.0383399209486166,0.4743083003952569
0.03428853754940712,0.5207509881422925
0.030533596837944665,0.5800395256916996
0.0266798418972332,0.616600790513834
0.02292490118577075,0.6640316205533597
0.019762845849802372,0.7164031620553359
0.016304347826086956,0.7401185770750988
0.013438735177865611,0.7835968379446641
0.010869565217391304,0.8260869565217391
0.008547430830039525,0.8458498023715415
0.006521739130434782,0.8764822134387352
0.0049110671936758886,0.9031620553359684
0.003646245059288538,0.9229249011857708
0.0026976284584980235,0.941699604743083
0.001956521739130435,0.9535573122529644
0.0014130434782608696,0.9693675889328063
0.0010177865612648223,0.9624505928853755
0.0,0.9654150197628458
0.0,0.9822134387351779
