P,A
0.0,1.0
0.02624750499001996,0.8932135728542915
0.053293413173652694,0.8592814371257484
0.081437125748503,0.844311377245509
0.10878243512974052,0.8163672654690618
0.13872255489021956,0.7754491017964072
0.16866267465069862,0.7544910179640718
0.20059880239520958,0.715568862275449
0.22954091816367267,0.688622754491018
0.2654690618762475,0.6536926147704591
0.3003992015968064,0.6127744510978044
0.3353293413173653,0.5808383233532933
0.3722554890219561,0.5429141716566867
0.4171656686626746,0.500998003992016
0.4600798403193613,0.45808383233532934
0.5159680638722555,0.4181636726546906
0.5499001996007985,0.3662674650698603
0.6107784431137725,0.31836327345309384
0.6766467065868264,0.25848303393213573
0.7445109780439122,0.19261477045908185
0.8253493013972055,0.1217564870259481
0.9021956087824351,0.051796407185628744
0.9770459081836327,0.014870259481037925
0.9810379241516965,0.007445109780439121
0.9750499001996008,0.00657684630738523
