P,A
0.0,1.0
0.12060301507537688,0.8874371859296483
0.22512562814070353,0.7829145728643216
0.3135678391959799,0.678391959798995
0.3969849246231156,0.6050251256281407
0.45728643216080406,0.5407035175879398
0.5246231155778894,0.4824120603015075
0.5708542713567839,0.42814070351758793
0.6241206030150753,0.38391959798994973
0.6532663316582915,0.34371859296482415
0.6864321608040201,0.3075376884422111
0.7206030150753768,0.27537688442211056
0.7457286432160803,0.2522613065326633
0.7798994974874373,0.22814070351758794
0.7919597989949749,0.20804020100502513
0.8130653266331659,0.18894472361809045
0.8241206030150753,0.17386934673366833
0.8412060301507538,0.1577889447236181
0.8532663316582915,0.14673366834170853
0.8753768844221106,0.13869346733668342
0.8703517587939699,0.12763819095477388
0.8844221105527639,0.1185929648241206
0.8954773869346734,0.11055276381909548
0.8934673366834172,0.1035175879396985
0.9045226130653267,0.09889447236180905
0.8934673366834172,0.09266331658291457
0.9165829145728643,0.08884422110552764
0.9095477386934674,0.0850251256281407
