A,P
1.0,0.0
0.8282828282828283,0.13535353535353536
0.6737373737373737,0.28888888888888886
0.5595959595959596,0.41414141414141414
0.4646464646464647,0.5222222222222223
0.37777777777777777,0.603030303030303
0.3101010101010101,0.6787878787878788
0.25555555555555554,0.7353535353535353
0.21212121212121213,0.7838383838383839
0.17373737373737372,0.8262626262626263
0.14242424242424243,0.8555555555555555
0.11717171717171718,0.8737373737373737
0.09595959595959597,0.896969696969697
0.0795959595959596,0.9343434343434344
0.06525252525252526,0.9343434343434344
0.05323232323232323,0.9444444444444445
0.044343434343434344,0.9535353535353535
0.03656565656565657,0.9747474747474747
0.030000000000000002,0.9717171717171716
0.024444444444444442,0.9737373737373737
