A,P,time
1.0,0.0,0.0
0.8985943775100402,0.09166666666666667,13.5
0.8142570281124498,0.18072289156626506,27.0
0.7248995983935743,0.25903614457831325,40.5
0.6576305220883535,0.34337349397590367,54.0
0.5803212851405622,0.4036144578313253,67.5
0.5271084337349398,0.46887550200803213,81.0
0.46987951807228917,0.5271084337349398,94.5
0.41967871485943775,0.5793172690763052,108.0
0.3744979919678715,0.6255020080321285,122.0
0.3242971887550201,0.6586345381526105,135.0
0.2911646586345381,0.7038152610441767,148.0
0.26104417670682734,0.7309236947791165,162.0
0.22991967871485944,0.7600401606425703,176.0
0.20582329317269074,0.7911646586345382,189.0
0.18072289156626506,0.8172690763052208,202.0
0.1606425702811245,0.8283132530120482,216.0
0.14056224899598396,0.856425702811245,230.0
0.12449799196787148,0.8684738955823293,243.0
0.11044176706827309,0.8855421686746988,256.0
0.09779116465863454,0.8955823293172691,270.0
0.08674698795180723,0.9066265060240964,284.0
0.07660642570281125,0.9196787148594378,297.0
0.06777108433734941,0.9377510040160643,310.0
0.05923694779116465,0.9387550200803213,324.0
0.05271084337349397,0.9497991967871485,338.0
0.047289156626506026,0.9427710843373494,351.0
0.04116465863453816,0.9497991967871485,364.0
0.036947791164658635,0.9598393574297188,378.0
0.03303212851405622,0.9698795180722891,392.0
0.029618473895582326,0.9738955823293173,405.0
0.026204819277108434,0.9658634538152611,418.0
0.02359437751004016,0.9578313253012047,432.0
0.021285140562248995,0.9708835341365462,446.0
0.019277108433734938,0.963855421686747,459.0
