A,P,time
1.0,0.0,0.0
0.9169139465875372,0.034223541048466866,2195.0
0.8832838773491594,0.07240356083086054,4391.0
0.837784371909001,0.10880316518298715,6586.0
0.7992087042532148,0.14638971315529178,8781.0
0.7655786350148369,0.18496538081107816,10976.0
0.728981206726014,0.22156280909990111,13172.0
0.6933728981206726,0.25717111770524237,15367.0
0.6547972304648864,0.2937685459940653,17562.0
0.6191889218595451,0.33135509396637,19758.0
0.5855588526211671,0.36597428288822953,21953.0
0.5459940652818992,0.4065281899109792,24148.0
0.513353115727003,0.4441147378832839,26343.0
0.47774480712166173,0.47576656775469833,28539.0
0.43719090009891204,0.510385756676558,30734.0
0.407517309594461,0.5489614243323443,32929.0
0.370919881305638,0.5786350148367952,35125.0
0.34025717111770526,0.6201780415430268,37320.0
0.3036597428288823,0.6458951533135511,39515.0
0.2720079129574679,0.6765578635014838,41710.0
0.23936696340257174,0.712166172106825,43906.0
0.2116716122650841,0.7457962413452028,46101.0
0.18199802176063304,0.7705242334322454,48296.0
0.15430267062314543,0.8001978239366965,50492.0
0.12858555885262118,0.8269040553907023,52687.0
0.10484668644906034,0.8565776458951534,54882.0
0.08269040553907023,0.8733926805143424,57077.0
0.06379821958456974,0.9099901088031653,59273.0
0.04797230464886252,0.9149357072205738,61468.0
0.03550939663699308,0.9396636993076163,63663.0
0.026013847675568746,0.9545004945598418,65859.0
0.018199802176063304,0.9634025717111772,68054.0
0.012660731948565778,0.9742828882294758,70249.0
0.008714144411473789,0.970326409495549,72444.0
0.006003956478733927,0.9713155291790307,74640.0
0.004144411473788329,0.9742828882294758,76835.0
