A,P,time
1.0,0.0,0.0
0.8493975903614458,0.15461847389558234,0.00491
0.7128514056224899,0.29216867469879515,0.00983
0.5893574297188755,0.4106425702811245,0.0147
0.48493975903614456,0.5180722891566265,0.0197
0.3995983935742972,0.5993975903614458,0.0246
0.32228915662650603,0.6817269076305221,0.0295
0.2620481927710843,0.7409638554216867,0.0344
0.21285140562248994,0.7881526104417671,0.0393
0.17469879518072287,0.8323293172690762,0.0442
0.14156626506024095,0.8644578313253012,0.0491
0.11646586345381527,0.891566265060241,0.0541
0.0963855421686747,0.9096385542168675,0.059
0.08112449799196787,0.9166666666666667,0.0639
0.06847389558232932,0.9347389558232932,0.0688
0.058634538152610445,0.9487951807228915,0.0737
0.05220883534136546,0.9608433734939759,0.0786
0.04588353413654618,0.9608433734939759,0.0835
0.04106425702811245,0.9618473895582329,0.0885
0.03775100401606426,0.9708835341365462,0.0934
0.03514056224899599,0.966867469879518,0.0983
0.03273092369477911,0.9538152610441767,0.103
0.031224899598393575,0.9728915662650602,0.108
0.029919678714859437,0.9779116465863453,0.113
0.029116465863453816,0.967871485943775,0.118
0.028413654618473894,0.9708835341365462,0.123
0.027610441767068273,0.9839357429718876,0.128
0.02720883534136546,0.9799196787148594,0.133
0.026606425702811243,0.966867469879518,0.138
0.026606425702811243,0.9789156626506024,0.143
0.026204819277108434,0.967871485943775,0.147
0.025903614457831327,0.963855421686747,0.152
0.025803212851405622,0.9779116465863453,0.157
0.02570281124497992,0.966867469879518,0.162
0.02570281124497992,0.9799196787148594,0.167
0.02610441767068273,0.9748995983935743,0.172
