A,P
0.0,0.0
0.05398138572905895,0.8872802481902792
0.10651499482936919,0.8262668045501552
0.16028955532574973,0.7838676318510859
0.21199586349534644,0.7269906928645294
0.2688728024819028,0.687693898655636
0.3216132368148914,0.6297828335056876
0.37125129265770423,0.5853154084798345
0.4239917269906929,0.5305067218200621
0.47776628748707345,0.4819027921406412
0.5284384694932782,0.42916235780765255
0.580144777662875,0.3877973112719752
0.6359875904860393,0.3329886246122027
0.687693898655636,0.2864529472595657
0.733195449844881,0.24198552223371253
0.7828335056876939,0.1954498448810755
0.8407445708376422,0.15098241985522234
0.8738366080661841,0.10858324715615306
0.9327817993795243,0.07125129265770425
0.953464322647363,0.04157187176835574
0.9720785935884177,0.023784901758014478
0.9906928645294726,0.016028955532574975
1.0,0.013547052740434334
