P,A
1.0954994511525795,0.0
1.0098792535675083,0.03018660812294182
0.9824368825466521,0.0601536772777168
0.9549945115257958,0.09034028540065861
0.9187705817782655,0.11964873765093303
0.8902305159165752,0.1481888035126235
0.8638858397365532,0.18331503841931943
0.83205268935236,0.21405049396267836
0.7947310647639956,0.24039517014270032
0.7694840834248078,0.27332601536772777
0.7354555433589463,0.3040614709110867
0.70801317233809,0.3315038419319429
0.6805708013172338,0.3699231613611416
0.6454445664105378,0.3951701427003293
0.6147091108671789,0.43029637760702527
0.5806805708013172,0.45883644346871566
0.5532381997804611,0.49506037321624585
0.5148188803512623,0.5170142700329308
0.49396267837541163,0.562019758507135
0.46103183315038415,0.5938529088913282
0.42371020856201974,0.6289791437980241
0.39187705817782653,0.6520307354555434
0.3611416026344676,0.6893523600439078
0.33040614709110866,0.70801317233809
0.2985729967069155,0.7541163556531285
0.2678375411635565,0.7892425905598243
0.23710208562019758,0.8155872667398463
0.20636663007683864,0.8463227222832053
0.1778265642151482,0.8792535675082327
0.15477497255762895,0.903402854006586
0.12843029637760703,0.9275521405049396
0.10976948408342481,0.9582875960482985
0.09538968166849617,0.960482985729967
0.08320526893523601,0.9923161361141603
0.07563117453347969,0.995609220636663
0.07135016465422613,0.995609220636663
0.06816684961580681,1.0
