A,P,time
1.0,0.0,0.0
0.914,0.0414,4.054
0.892,0.0777,8.108
0.841,0.113,12.16
0.823,0.152,16.22
0.786,0.188,20.27
0.743,0.224,24.32
0.712,0.259,28.38
0.679,0.292,32.43
0.64,0.332,36.49
0.605,0.367,40.54
0.571,0.401,44.59
0.535,0.437,48.65
0.498,0.471,52.7
0.461,0.506,56.76
0.434,0.536,60.81
0.393,0.577,64.86
0.36,0.613,68.92
0.33,0.646,72.97
0.295,0.675,77.03
0.266,0.702,81.08
0.234,0.738,85.14
0.207,0.771,89.19
0.182,0.791,93.24
0.151,0.828,97.3
0.127,0.861,101.0
0.102,0.879,105.0
0.0812,0.9,109.0
0.0633,0.916,114.0
0.0478,0.934,118.0
0.0355,0.953,122.0
0.0264,0.975,126.0
0.0194,0.975,130.0
0.0148,0.976,134.0
0.0114,0.991,138.0
0.00895,0.985,142.0
0.0075,0.988,146.0
0.00643,0.992,150.0
