A,P,time
1.0,0.0,0.0
0.6031746031746031,0.32043650793650796,0.552
0.49107142857142855,0.439484126984127,1.103
0.4087301587301587,0.5267857142857143,1.655
0.3492063492063492,0.5843253968253967,2.206
0.30357142857142855,0.628968253968254,2.758
0.26091269841269843,0.6696428571428572,3.309
0.23214285714285715,0.6974206349206349,3.861
0.20535714285714285,0.7212301587301587,4.412
0.18154761904761904,0.748015873015873,4.964
0.1626984126984127,0.763888888888889,5.515
0.14484126984126983,0.7837301587301587,6.067
0.13194444444444445,0.816468253968254,6.618
0.11904761904761904,0.8035714285714286,7.17
0.10912698412698413,0.8134920634920635,7.722
0.09910714285714287,0.8224206349206349,8.273
0.09097222222222223,0.8363095238095237,8.825
0.08333333333333334,0.8402777777777778,9.376
0.07658730158730159,0.8442460317460317,9.928
0.06964285714285715,0.8511904761904762,10.48
0.06557539682539683,0.8591269841269841,11.03
0.060615079365079365,0.8670634920634921,11.58
0.056845238095238095,0.8680555555555556,12.13
0.053075396825396824,0.8759920634920635,12.69
0.05099206349206349,0.871031746031746,13.24
0.04722222222222223,0.8779761904761905,13.79
0.04474206349206349,0.8819444444444444,14.34
