A,P
0.0,1.1732558139534883
1.0,0.06465116279069767
0.9569767441860465,0.06116279069767442
0.9127906976744187,0.057790697674418606
0.8674418604651163,0.055
0.813953488372093,0.051744186046511625
0.7674418604651163,0.04895348837209302
0.727906976744186,0.04697674418604651
0.6755813953488372,0.04348837209302326
0.6290697674418605,0.04046511627906976
0.5941860465116279,0.03779069767441861
0.5511627906976744,0.03523255813953489
0.5116279069767442,0.032790697674418605
0.4662790697674419,0.029767441860465118
0.42674418604651165,0.02732558139534884
0.38720930232558143,0.024883720930232556
0.35,0.022209302325581395
0.313953488372093,0.020116279069767443
0.2813953488372093,0.017674418604651163
0.2453488372093023,0.015697674418604653
0.21511627906976744,0.013720930232558139
0.18372093023255814,0.011744186046511628
0.15465116279069768,0.010011627906976744
0.1313953488372093,0.008302325581395348
0.11023255813953488,0.007011627906976744
0.09046511627906977,0.0057093023255813955
0.07290697674418606,0.004662790697674418
0.058372093023255814,0.003767441860465116
0.04720930232558139,0.0029534883720930237
0.03697674418604652,0.002348837209302326
0.029069767441860468,0.0018372093023255815
0.022906976744186045,0.0014651162790697675
0.01802325581395349,0.0
0.014651162790697675,0.0
0.011976744186046513,0.0
0.009825581395348837,0.0
0.008209302325581395,0.0
