A,P
1.0,0.0
0.3930348258706468,0.08965174129353234
0.35124378109452736,0.19004975124378112
0.309452736318408,0.281592039800995
0.2676616915422886,0.36815920398009955
0.22885572139303487,0.4517412935323384
0.1930348258706468,0.537313432835821
0.16318407960199008,0.6079601990049752
0.13233830845771147,0.6706467661691543
0.10547263681592041,0.7333333333333334
0.08427860696517414,0.7741293532338309
0.06606965174129353,0.8199004975124379
0.052537313432835825,0.8597014925373135
0.041293532338308465,0.8875621890547265
0.03293532338308458,0.9084577114427862
0.027263681592039804,0.9213930348258708
0.02328358208955224,0.9243781094527365
0.02029850746268657,0.9422885572139305
0.018606965174129356,0.9472636815920399
0.017313432835820895,0.9512437810945275
