P,A
0.0,1.0
0.14414414414414414,0.8558558558558559
0.2572572572572573,0.7467467467467468
0.35235235235235235,0.6446446446446447
0.4294294294294294,0.5725725725725725
0.4894894894894895,0.5015015015015015
0.5455455455455456,0.45245245245245247
0.5815815815815816,0.40540540540540543
0.6226226226226226,0.37037037037037035
0.6576576576576577,0.33933933933933935
0.6826826826826827,0.30930930930930933
0.7097097097097097,0.28428428428428426
0.7227227227227226,0.26326326326326327
0.7497497497497497,0.24924924924924924
0.7517517517517518,0.23423423423423426
0.7677677677677678,0.21921921921921922
0.7837837837837838,0.2082082082082082
0.7847847847847849,0.19619619619619622
0.8018018018018018,0.1901901901901902
0.8138138138138138,0.1831831831831832
0.8238238238238238,0.17717717717717718
0.8188188188188188,0.1701701701701702
0.8288288288288288,0.16716716716716717
0.8248248248248248,0.16216216216216217
0.8378378378378378,0.15815815815815815
0.8398398398398398,0.15715715715715717
