A,P
0.0,0.0
0.20833333333333331,0.7457264957264956
0.358974358974359,0.611111111111111
0.48504273504273504,0.49893162393162394
0.5726495726495726,0.41773504273504275
0.6495726495726495,0.3482905982905983
0.7051282051282051,0.2938034188034188
0.7617521367521367,0.24679487179487178
0.7916666666666666,0.20833333333333331
0.8322649572649572,0.17628205128205127
0.8611111111111112,0.1517094017094017
0.8717948717948717,0.1282051282051282
0.8942307692307692,0.11004273504273503
0.9252136752136751,0.0938034188034188
0.9262820512820512,0.08044871794871795
0.9508547008547008,0.06901709401709402
0.954059829059829,0.05886752136752137
0.954059829059829,0.05042735042735042
0.9893162393162394,0.04294871794871795
0.9925213675213675,0.03685897435897436
1.0,0.03173076923076923
0.9839743589743589,0.027564102564102563
0.9978632478632479,0.023397435897435894
