P,A
0.0,1.0
0.04435721295387635,0.8763493621197254
0.0830225711481845,0.8351324828263004
0.11972522080471051,0.7909715407262022
0.16094210009813545,0.759568204121688
0.20314033366045142,0.7105004906771345
0.24730127576054958,0.6702649656526007
0.28949950932286556,0.6339548577036311
0.338567222767419,0.5888125613346419
0.38469087340529934,0.5466143277723259
0.4327772325809618,0.4965652600588813
0.48478900883218845,0.4514229636898921
0.5309126594700688,0.40628066732090284
0.5878312070657508,0.3562315996074583
0.6261040235525025,0.31305201177625125
0.6810598626104024,0.27183513248282637
0.7154072620215899,0.2335623159960746
0.7625122669283613,0.1952894995093229
0.7909715407262022,0.16486751717369974
0.830225711481845,0.13640824337585872
0.8635917566241414,0.11187438665358196
0.8822374877330718,0.09195289499509324
0.8920510304219824,0.07546614327772326
0.912659470068695,0.060942100098135436
0.9273797841020609,0.04985279685966634
0.9352306182531894,0.04033366045142296
0.9401373895976448,0.03336604514229637
0.9411187438665358,0.027772325809617273
0.9519136408243376,0.02266928361138371
0.956820412168793,0.019332679097154075
0.9646712463199215,0.016192345436702654
0.9597644749754662,0.013935230618253192
0.9607458292443573,0.012070657507360158
