P,A
0.0,1.0
0.10341365461847389,0.8975903614457832
0.1957831325301205,0.8112449799196788
0.27911646586345384,0.7248995983935743
0.35240963855421686,0.6536144578313253
0.42068273092369474,0.5813253012048193
0.47891566265060237,0.5291164658634538
0.5251004016064257,0.46887550200803213
0.573293172690763,0.4246987951807229
0.6194779116465864,0.3895582329317269
0.6516064257028112,0.34538152610441764
0.6817269076305221,0.3112449799196787
0.7289156626506024,0.2801204819277109
0.7439759036144579,0.2540160642570281
0.7700803212851406,0.23192771084337352
0.7871485943775101,0.20783132530120482
0.8092369477911647,0.1857429718875502
0.8273092369477911,0.16967871485943775
0.8514056224899598,0.15461847389558234
0.857429718875502,0.14056224899598396
0.8825301204819277,0.12851405622489961
0.892570281124498,0.11445783132530121
0.8905622489959839,0.10441767068273092
0.9076305220883535,0.09558232931726908
0.9086345381526105,0.08674698795180723
0.92570281124498,0.0791164658634538
0.928714859437751,0.07168674698795181
0.9427710843373494,0.06546184738955822
0.9317269076305221,0.0605421686746988
0.9407630522088354,0.05572289156626506
0.9497991967871485,0.05110441767068273
0.9508032128514056,0.04708835341365462
0.9598393574297188,0.04226907630522088
0.9548192771084337,0.0393574297188755
0.966867469879518,0.03684738955823293
0.9698795180722891,0.033835341365461846
0.967871485943775,0.03152610441767068
