A,P,time
1.0,0.0,0.0
0.9583756345177664,0.040304568527918784,0.418
0.918781725888325,0.08223350253807107,0.835
0.8812182741116751,0.12081218274111674,1.253
0.8233502538071067,0.16446700507614215,1.67
0.7868020304568528,0.20406091370558377,2.088
0.7553299492385787,0.24467005076142131,2.505
0.715736040609137,0.2822335025380711,2.923
0.6771573604060914,0.3208121827411168,3.341
0.6365482233502539,0.36243654822335025,3.758
0.6010152284263959,0.4040609137055838,4.176
0.5583756345177665,0.44263959390862945,4.593
0.5187817258883249,0.4741116751269036,5.011
0.48324873096446697,0.5147208121827411,5.428
0.4517766497461929,0.5492385786802031,5.846
0.41116751269035534,0.5878172588832487,6.264
0.37360406091370557,0.6192893401015228,6.681
0.34416243654822337,0.6548223350253808,7.099
0.31065989847715736,0.6903553299492386,7.516
0.27817258883248736,0.7309644670050761,7.934
0.24467005076142131,0.7644670050761422,8.351
0.2182741116751269,0.7766497461928934,8.769
0.18984771573604062,0.8101522842639595,9.186
0.16446700507614215,0.8314720812182741,9.604
0.13807106598984772,0.867005076142132,10.02
0.11573604060913706,0.8893401015228427,10.44
0.09532994923857868,0.9045685279187817,10.86
0.07705583756345177,0.9279187817258884,11.27
0.062436548223350256,0.9492385786802031,11.69
0.048730964467005075,0.9634517766497461,12.11
0.0382741116751269,0.9695431472081218,12.53
0.0299492385786802,0.9796954314720812,12.94
0.02345177664974619,0.983756345177665,13.36
0.018172588832487308,0.9888324873096447,13.78
0.014517766497461929,1.001015228426396,14.2
0.011573604060913706,0.9989847715736041,14.61
0.009401015228426395,0.9989847715736041,15.03
0.007918781725888325,1.0111675126903554,15.45
