A,P,time
1.0,0.0,0.0
0.8326693227091633,0.08366533864541834,29.21
0.75199203187251,0.1653386454183267,58.41
0.6733067729083666,0.23804780876494022,87.62
0.603585657370518,0.3097609561752988,117.0
0.5368525896414343,0.3754980079681275,146.0
0.47609561752988044,0.43725099601593626,175.0
0.42330677290836655,0.4960159362549801,204.0
0.37350597609561753,0.5488047808764941,234.0
0.3256972111553785,0.5946215139442231,263.0
0.2828685258964143,0.647410358565737,292.0
0.24302788844621515,0.6872509960159362,321.0
0.20517928286852588,0.7211155378486056,350.0
0.16932270916334663,0.7639442231075697,380.0
0.14043824701195218,0.7878486055776893,409.0
0.11354581673306774,0.8266932270916334,438.0
0.09163346613545817,0.850597609561753,467.0
0.07330677290836653,0.8715139442231076,497.0
0.05816733067729084,0.8874501992031872,526.0
0.045318725099601595,0.897410358565737,555.0
0.03535856573705179,0.9133466135458168,584.0
0.028486055776892432,0.9392430278884462,613.0
0.022808764940239045,0.9511952191235059,643.0
0.018525896414342626,0.9432270916334661,672.0
0.015438247011952191,0.9511952191235059,701.0
0.013047808764940239,0.9621513944223107,730.0
0.011254980079681275,0.949203187250996,759.0
0.010258964143426296,0.9601593625498007,789.0
0.009213147410358564,0.9581673306772908,818.0
0.008605577689243029,0.9750996015936255,847.0
