A,P
0.0,1.9267822736030829
1.0,0.6011560693641619
0.8978805394990367,0.5298651252408478
0.7861271676300577,0.4682080924855491
0.676300578034682,0.4007707129094412
0.5722543352601156,0.3429672447013487
0.4816955684007707,0.28709055876685935
0.3892100192678227,0.23121387283236994
0.3044315992292871,0.18400770712909442
0.22928709055876684,0.13641618497109825
0.1655105973025048,0.09961464354527938
0.11464354527938342,0.0699421965317919
0.07630057803468208,0.046628131021194605
0.049903660886319846,0.03063583815028902
0.03236994219653179,0.02023121387283237
0.021965317919075144,0.013545279383429672
0.015645472061657034,0.009479768786127166
0.011753371868978806,0.007052023121387283
0.009518304431599229,0.005703275529865125
