A,P,time
1.0,0.0,0.0
0.87374749498998,0.09769539078156313,0.0187
0.7825651302605211,0.19539078156312625,0.0373
0.6833667334669339,0.28757515030060116,0.056
0.6012024048096192,0.375751503006012,0.0747
0.5220440881763527,0.45090180360721444,0.0933
0.45691382765531063,0.5230460921843687,0.112
0.3937875751503006,0.5841683366733467,0.131
0.3346693386773547,0.6412825651302605,0.149
0.28456913827655306,0.6943887775551102,0.168
0.24749498997995992,0.7374749498997996,0.187
0.20841683366733466,0.7775551102204409,0.205
0.17935871743486972,0.8016032064128257,0.224
0.15230460921843686,0.8266533066132264,0.243
0.13026052104208416,0.8537074148296593,0.261
0.11222444889779559,0.8717434869739479,0.28
0.0969939879759519,0.8907815631262526,0.299
0.08647294589178357,0.9068136272545091,0.317
0.075250501002004,0.9078156312625251,0.336
0.06643286573146293,0.9258517034068137,0.355
0.06062124248496994,0.9318637274549099,0.373
0.05440881763527054,0.9388777555110221,0.392
0.05040080160320641,0.9338677354709419,0.411
0.047094188376753505,0.9278557114228457,0.429
0.0438877755511022,0.9448897795591182,0.448
