A,P
1.0,0.0
0.04487562189054727,0.14328358208955225
0.03830845771144279,0.25970149253731345
0.03353233830845771,0.3522388059701493
0.029552238805970153,0.4228855721393035
0.026766169154228858,0.4895522388059702
0.024079601990049753,0.5293532338308459
0.021990049751243784,0.5671641791044776
0.02009950248756219,0.6039800995024877
0.018507462686567163,0.6328358208955225
0.017512437810945275,0.6587064676616916
0.016119402985074627,0.6786069651741294
0.01492537313432836,0.7024875621890547
0.014527363184079604,0.718407960199005
0.01373134328358209,0.7303482587064677
0.012935323383084578,0.7323383084577115
0.012537313432835822,0.7472636815920399
0.011940298507462688,0.7601990049751245
0.01164179104477612,0.7671641791044778
0.011144278606965175,0.7800995024875623
0.010845771144278609,0.7781094527363185
0.010547263681592041,0.7860696517412936
0.010348258706467663,0.7900497512437812
0.010049751243781095,0.7980099502487563
0.009850746268656719,0.7990049751243783
0.009592039800995026,0.792039800995025
0.0094726368159204,0.8059701492537314
0.009303482587064678,0.8079601990049753
0.009114427860696519,0.8019900497512439
0.009064676616915424,0.8139303482587065
0.00883582089552239,0.8129353233830846
