A,P,time
0.0,1.0581395348837208,0.0
0.3276955602536998,0.7177589852008458,424.0
0.4862579281183933,0.5539112050739958,847.0
0.5972515856236786,0.44608879492600423,1271.0
0.66384778012685,0.3689217758985201,1695.0
0.7315010570824524,0.3086680761099366,2118.0
0.7769556025369979,0.26109936575052856,2542.0
0.8181818181818182,0.22304439746300211,2966.0
0.846723044397463,0.19027484143763213,3390.0
0.8731501057082452,0.16173361522198731,3813.0
0.8868921775898521,0.14164904862579283,4237.0
0.9143763213530656,0.12262156448202961,4661.0
0.9249471458773785,0.10782241014799154,5084.0
0.9439746300211417,0.09492600422832982,5508.0
0.963002114164905,0.08181818181818182,5932.0
0.9756871035940804,0.07272727272727274,6356.0
0.9799154334038056,0.06522198731501057,6779.0
0.9820295983086682,0.05739957716701903,7203.0
0.9788583509513743,0.05169133192389006,7627.0
0.9873150105708246,0.046511627906976744,8050.0
1.0,0.04154334038054969,8474.0
