P,A
0.0,1.0
0.07434869739478958,0.905811623246493
0.14829659318637273,0.8246492985971944
0.22444889779559118,0.7565130260521042
0.3016032064128256,0.6673346693386774
0.37374749498997994,0.6132264529058116
0.44889779559118237,0.5260521042084169
0.5240480961923848,0.46292585170340683
0.5881763527054108,0.3907815631262525
0.654308617234469,0.3316633266533066
0.7134268537074148,0.2745490981963928
0.7585170340681363,0.22144288577154309
0.8166332665330661,0.18336673346693386
0.8416833667334669,0.1503006012024048
0.8587174348697395,0.125250501002004
0.8837675350701403,0.1062124248496994
0.9098196392785571,0.09358717434869739
0.9148296593186374,0.0844689378757515
0.9128256513026053,0.0778557114228457
