A,P
1.0,0.0
0.09730269730269732,0.08831168831168833
0.08921078921078922,0.16883116883116886
0.07972027972027973,0.24075924075924077
0.07342657342657342,0.31168831168831174
0.06733266733266734,0.36863136863136864
0.06113886113886114,0.4235764235764236
0.05624375624375625,0.47052947052947053
0.05124875124875125,0.5204795204795205
0.04725274725274726,0.5534465534465536
0.043456543456543456,0.5944055944055945
0.03996003996003997,0.6283716283716284
0.03626373626373627,0.6533466533466534
0.03336663336663337,0.6803196803196805
0.030669330669330676,0.7102897102897103
0.028371628371628377,0.7302697302697303
0.026173826173826176,0.7502497502497504
0.02397602397602398,0.7642357642357643
0.02227772227772228,0.7822177822177824
0.02087912087912088,0.8051948051948054
0.019380619380619385,0.8211788211788212
0.017782217782217783,0.8281718281718282
0.016683316683316685,0.8501498501498502
0.015484515484515486,0.8451548451548452
0.014585414585414588,0.8691308691308692
0.013686313686313688,0.8681318681318683
0.01288711288711289,0.8871128871128873
0.01198801198801199,0.8841158841158843
0.01118881118881119,0.8881118881118882
0.010489510489510492,0.8981018981018982
0.009990009990009992,0.9050949050949052
0.00933066933066933,0.9030969030969033
0.008921078921078922,0.9060939060939063
0.008581418581418582,0.9160839160839163
0.008071928071928074,0.9290709290709293
0.007602397602397603,0.9270729270729272
0.007382617382617383,0.9220779220779223
0.007072927072927074,0.9320679320679323
