A,P
1.0,0.0
0.0983084577114428,0.7293532338308458
0.0900497512437811,0.6805970149253733
0.08467661691542289,0.6218905472636816
0.07741293532338309,0.5810945273631841
0.07084577114427862,0.527363184079602
0.06437810945273632,0.4796019900497513
0.05711442786069652,0.4248756218905473
0.05134328358208956,0.37810945273631846
0.044378109452736327,0.32636815920398016
0.03810945273631841,0.2845771144278607
0.0318407960199005,0.2348258706467662
0.026069651741293536,0.19104477611940301
0.02019900497512438,0.15223880597014927
0.01492537313432836,0.10945273631840798
0.010049751243781095,0.07542288557213932
0.006208955223880598,0.04606965174129354
0.003422885572139304,0.02537313432835821
0.0017313432835820897,0.013134328358208956
0.0,0.006616915422885572
0.0,0.0035422885572139306
0.0,0.0020000000000000005
0.0,0.001174129353233831
0.0,0.0
