P,A
0.0,1.0
0.04974924774322969,0.9418254764292878
0.09959879638916751,0.8946840521564694
0.15245737211634905,0.847542627883651
0.20260782347041126,0.7903711133400201
0.2567703109327984,0.7321965897693079
0.30892678034102306,0.6850551654964895
0.3600802407221665,0.6349047141424273
0.4182547642928786,0.5837512537612838
0.4684052156469409,0.530591775325978
0.5215646940822467,0.4744232698094283
0.5707121364092277,0.4312938816449348
0.6168505516549649,0.3801404212637914
0.6710130391173521,0.3279839518555667
0.7061183550651956,0.2828485456369107
0.7552657973921766,0.24573721163490472
0.7963891675025075,0.20762286860581744
0.8294884653961885,0.1695085255767302
0.8585757271815446,0.1424272818455366
0.8846539618856569,0.11835506519558675
0.896690070210632,0.09849548645937813
0.9147442326980944,0.08445336008024072
0.9358074222668005,0.07382146439317953
0.9317953861584755,0.06519558676028084
0.9368104312938818,0.06028084252758275
