A,P
1.0,0.0
0.14343434343434341,0.03838383838383838
0.13535353535353536,0.07838383838383839
0.13232323232323234,0.11616161616161617
0.12525252525252525,0.1595959595959596
0.1181818181818182,0.196969696969697
0.11313131313131314,0.23535353535353537
0.10707070707070707,0.2767676767676768
0.10202020202020202,0.31414141414141417
0.09545454545454546,0.34545454545454546
0.09020202020202021,0.38383838383838387
0.08414141414141414,0.42727272727272725
0.07838383838383839,0.46262626262626266
0.07262626262626264,0.49595959595959593
0.06656565656565656,0.5383838383838384
0.062424242424242424,0.5727272727272726
0.056767676767676765,0.61010101010101
0.05171717171717172,0.6333333333333333
0.04696969696969697,0.6737373737373737
0.041313131313131315,0.7080808080808081
0.03696969696969697,0.7484848484848485
0.03272727272727272,0.7717171717171717
0.028484848484848484,0.7919191919191919
0.024545454545454544,0.8282828282828283
0.02090909090909091,0.8474747474747475
0.01767676767676768,0.8717171717171717
0.014444444444444446,0.898989898989899
0.011818181818181818,0.9171717171717172
0.009333333333333334,0.9333333333333333
0.007545454545454545,0.9454545454545455
0.0058484848484848485,0.9545454545454545
0.004565656565656565,0.9696969696969697
0.0034747474747474747,0.9797979797979798
0.0026363636363636363,0.9828282828282828
0.00198989898989899,1.001010101010101
0.001484848484848485,0.9929292929292929
0.0011212121212121214,1.004040404040404
0.0,1.003030303030303
