A,P
1.0,0.0
0.142,0.0348
0.137,0.0711
0.133,0.107
0.126,0.143
0.121,0.179
0.115,0.213
0.11,0.248
0.105,0.283
0.0998,0.315
0.0945,0.35
0.0886,0.39
0.0837,0.421
0.0798,0.45
0.0746,0.489
0.0685,0.525
0.0647,0.552
0.0599,0.58
0.0544,0.613
0.0506,0.645
0.0456,0.683
0.0417,0.704
0.0371,0.732
0.0334,0.752
0.0296,0.786
0.0255,0.81
0.0224,0.833
0.0191,0.853
0.0161,0.884
0.0137,0.895
0.0111,0.911
0.00901,0.934
0.00729,0.943
0.00579,0.948
0.00459,0.971
0.00353,0.978
0.00272,0.978
0.00209,0.984
0.00158,0.987
