P,A
0.0,1.0
0.06310483870967742,0.9102822580645161
0.125,0.8417338709677419
0.1844758064516129,0.7741935483870968
0.24899193548387097,0.719758064516129
0.3064516129032258,0.6643145161290323
0.3639112903225806,0.6088709677419355
0.42338709677419356,0.5524193548387097
0.47782258064516125,0.501008064516129
0.5332661290322581,0.4475806451612903
0.5866935483870968,0.39818548387096775
0.6330645161290323,0.35181451612903225
0.6774193548387097,0.30443548387096775
0.71875,0.26713709677419356
0.7550403225806451,0.23185483870967744
0.7883064516129032,0.1995967741935484
0.8175403225806452,0.1713709677419355
0.8477822580645161,0.14516129032258063
0.8719758064516129,0.125
0.8830645161290323,0.10887096774193548
0.9122983870967742,0.09556451612903226
0.9122983870967742,0.08397177419354838
0.9233870967741936,0.07409274193548386
0.9133064516129032,0.0685483870967742
0.9254032258064516,0.0627016129032258
0.936491935483871,0.057358870967741934
0.9405241935483871,0.054637096774193546
0.9445564516129032,0.05141129032258064
0.9556451612903225,0.04909274193548387
