A,P,time
1.0,0.0,0.0
0.6477157360406092,0.3350253807106599,8.4
0.5279187817258884,0.46497461928934014,16.8
0.4385786802030457,0.551269035532995,25.2
0.37360406091370557,0.6071065989847716,33.6
0.3238578680203046,0.6568527918781726,42.0
0.29035532994923857,0.698477157360406,50.4
0.25583756345177666,0.7309644670050761,58.8
0.2284263959390863,0.7644670050761422,67.2
0.20406091370558377,0.7776649746192894,75.6
0.18781725888324874,0.7979695431472081,84.0
0.17258883248730966,0.8091370558375635,92.4
0.15532994923857868,0.833502538071066,101.0
0.1461928934010152,0.8395939086294416,109.0
0.132994923857868,0.8436548223350253,118.0
0.12487309644670051,0.8700507614213198,126.0
0.116751269035533,0.8700507614213198,134.0
0.10964467005076142,0.8761421319796955,143.0
0.10456852791878173,0.8852791878172589,151.0
0.09746192893401015,0.8913705583756345,160.0
0.09228426395939086,0.8862944162436548,168.0
