A,P,time
1.0,0.0,0.0
0.807,0.196,17.64
0.653,0.345,35.29
0.53,0.459,52.93
0.446,0.542,70.57
0.374,0.629,88.21
0.319,0.685,106.0
0.269,0.726,124.0
0.235,0.749,141.0
0.208,0.783,159.0
0.183,0.812,176.0
0.162,0.818,194.0
0.148,0.84,212.0
0.136,0.851,229.0
0.123,0.86,247.0
0.113,0.872,265.0
0.103,0.891,282.0
0.0976,0.891,300.0
0.0905,0.887,318.0
0.0851,0.907,335.0
0.0802,0.907,353.0
0.0761,0.909,370.0
0.0712,0.921,388.0
0.0677,0.923,406.0
0.064,0.914,423.0
0.0614,0.921,441.0
0.0586,0.919,459.0
0.0571,0.934,476.0
0.0549,0.916,494.0
