A,P,time
1.0,0.0,0.0
0.8708086785009862,0.10848126232741617,2.207
0.7564102564102564,0.21400394477317553,4.414
0.6518737672583826,0.31952662721893493,6.621
0.5552268244575936,0.4250493096646943,8.829
0.45956607495069035,0.5226824457593688,11.04
0.35700197238658776,0.6173570019723866,13.24
0.27317554240631164,0.7031558185404339,15.45
0.1913214990138067,0.782051282051282,17.66
0.1252465483234714,0.8550295857988166,19.86
0.0717948717948718,0.9092702169625246,22.07
0.037869822485207094,0.9309664694280079,24.28
0.01844181459566075,0.9684418145956607,26.49
0.00930966469428008,0.9792899408284024,28.69
0.005571992110453648,0.9792899408284024,30.9
