A,P,time
0.0,1.0319917440660475,0.0
0.17234262125902994,0.849329205366357,1.214
0.32301341589267285,0.7007223942208463,2.428
0.44478844169246645,0.5861713106295149,3.642
0.5490196078431373,0.4736842105263158,4.856
0.6388028895768834,0.38802889576883387,6.07
0.7110423116615067,0.31991744066047473,7.284
0.7667698658410733,0.2631578947368421,8.498
0.8111455108359134,0.21362229102167182,9.712
0.8524251805985552,0.1754385964912281,10.93
0.8854489164086687,0.14344685242518063,12.14
0.9091847265221878,0.11661506707946337,13.35
0.9256965944272446,0.0976264189886481,14.57
0.9442724458204335,0.0800825593395253,15.78
0.9649122807017545,0.06769865841073272,17.0
0.9669762641898866,0.05552115583075336,18.21
0.9814241486068112,0.04685242518059856,19.42
0.9927760577915377,0.03973168214654283,20.64
0.9927760577915377,0.03395252837977296,21.85
0.9917440660474716,0.029411764705882356,23.07
1.0,0.02518059855521156,24.28
