A,P
0.0,0.0
0.03955696202531646,0.8101265822784811
0.08438818565400845,0.7721518987341772
0.12974683544303797,0.7310126582278481
0.1708860759493671,0.7025316455696203
0.21940928270042195,0.6656118143459916
0.25843881856540085,0.6329113924050633
0.3037974683544304,0.5970464135021096
0.3428270042194093,0.5632911392405063
0.3839662447257384,0.5295358649789029
0.4208860759493671,0.4926160337552743
0.4588607594936709,0.46413502109704646
0.4957805907172996,0.43354430379746833
0.5400843881856541,0.4029535864978903
0.5664556962025317,0.37130801687763715
0.6054852320675105,0.3449367088607595
0.630801687763713,0.31856540084388185
0.6698312236286921,0.29113924050632917
0.7056962025316457,0.2668776371308017
0.7320675105485231,0.2447257383966245
0.7468354430379747,0.22257383966244726
0.7795358649789029,0.20147679324894516
0.7943037974683544,0.18248945147679324
0.829113924050633,0.16350210970464135
0.8449367088607596,0.1476793248945148
0.880801687763713,0.1308016877637131
0.8755274261603375,0.11708860759493672
0.8934599156118144,0.10654008438818567
0.9219409282700423,0.09440928270042194
0.9229957805907173,0.08459915611814346
0.9419831223628693,0.07542194092827004
0.9430379746835443,0.06761603375527427
0.9641350210970465,0.0609704641350211
0.9620253164556963,0.055063291139240515
0.9778481012658229,0.05
0.9736286919831224,0.04525316455696203
0.9862869198312237,0.04229957805907173
0.9831223628691984,0.038607594936708865
1.0,0.03607594936708861
