A,P,time
1.0,0.0,0.0
0.8427860696517414,0.049651741293532344,7.485
0.8119402985074627,0.10049751243781097,14.97
0.7562189054726369,0.1492537313432836,22.45
0.6975124378109453,0.19900497512437815,29.94
0.6527363184079603,0.2447761194029851,37.42
0.6039800995024877,0.29253731343283584,44.91
0.56318407960199,0.33830845771144286,52.39
0.5174129353233832,0.38706467661691546,59.88
0.4746268656716418,0.43084577114427863,67.36
0.4378109452736319,0.4796019900497513,74.85
0.391044776119403,0.5243781094527364,82.33
0.3502487562189055,0.556218905472637,89.82
0.31442786069651746,0.6019900497512438,97.3
0.27164179104477615,0.6378109452736319,105.0
0.23880597014925375,0.6766169154228857,112.0
0.20796019900497514,0.7203980099502488,120.0
0.17910447761194032,0.7442786069651742,127.0
0.1502487562189055,0.773134328358209,135.0
0.127363184079602,0.8029850746268659,142.0
0.10447761194029852,0.8487562189054727,150.0
0.08587064676616916,0.864676616915423,157.0
0.06965174129353235,0.8805970149253732,165.0
0.05781094527363185,0.9074626865671643,172.0
0.04636815920398011,0.9164179104477613,180.0
0.03860696517412936,0.9343283582089553,187.0
0.0318407960199005,0.9373134328358209,195.0
0.026666666666666672,0.945273631840796,202.0
0.022786069651741295,0.9432835820895523,210.0
0.019601990049751244,0.9631840796019902,217.0
0.01721393034825871,0.9562189054726369,225.0
0.015223880597014926,0.9651741293532339,232.0
0.013631840796019902,0.9651741293532339,240.0
0.012437810945273634,0.9781094527363186,247.0
