P,A
0.0,1.0
0.17034068136272545,0.8416833667334669
0.31162324649298595,0.686372745490982
0.4258517034068136,0.5701402805611222
0.5210420841683366,0.4749498997995992
0.5961923847695391,0.3927855711422846
0.6583166332665331,0.3366733466933868
0.720440881763527,0.281563126252505
0.7595190380761523,0.23547094188376752
0.7975951903807615,0.19839679358717435
0.8236472945891783,0.1683366733466934
0.8527054108216433,0.13927855711422846
0.872745490981964,0.11723446893787576
0.902805611222445,0.09949899799599199
0.9108216432865732,0.08256513026052105
0.9268537074148298,0.07054108216432867
0.9438877755511021,0.059819639278557116
0.9438877755511021,0.050100200400801605
0.9549098196392786,0.04158316633266533
0.9448897795591182,0.03527054108216433
0.9679358717434869,0.029559118236472944
0.9759519038076152,0.024849699398797595
0.9749498997995992,0.021042084168336674
0.9739478957915831,0.017935871743486972
